54.7 0.99466 -0.52191 0.302168
54.71 0.990243 -0.530855 0.301109
54.72 0.987292 -0.543604 0.287855
54.73 0.984492 -0.546106 0.292701
54.74 0.981044 -0.546569 0.303262
54.75 0.978081 -0.550695 0.305442
54.76 0.978215 -0.555468 0.296271
54.77 0.975105 -0.566383 0.285648
54.78 0.977317 -0.563699 0.283434
54.79 0.974521 -0.57181 0.276797
54.8 0.971641 -0.578846 0.272542
54.81 0.965184 -0.587352 0.277594
54.82 0.960015 -0.599247 0.270113
54.83 0.960029 -0.604301 0.25865
54.84 0.949858 -0.618162 0.263661
54.85 0.942993 -0.629356 0.262103
54.86 0.945952 -0.629604 0.250616
54.87 0.942675 -0.632007 0.256914
54.88 0.942708 -0.630836 0.259741
54.89 0.934268 -0.642299 0.262229
54.9 0.932341 -0.646792 0.258042
54.91 0.93455 -0.648534 0.245557
54.92 0.93499 -0.650366 0.239305
54.93 0.936884 -0.649613 0.233974
54.94 0.935693 -0.649871 0.238144
54.95 0.928038 -0.656352 0.250488
54.96 0.916751 -0.67243 0.249407
54.97 0.906146 -0.683335 0.258535
54.98 0.902017 -0.689829 0.255885
54.99 0.897687 -0.69546 0.256183
55 0.891974 -0.701968 0.258431
55.01 0.894808 -0.697501 0.260701
55.02 0.889268 -0.699661 0.273989
55.03 0.893871 -0.696656 0.266691
55.04 0.890036 -0.69982 0.271297
55.05 0.892925 -0.696966 0.269396
55.06 0.883156 -0.708802 0.27097
55.07 0.877254 -0.718932 0.263579
55.08 0.865615 -0.733705 0.261694
55.09 0.864868 -0.729793 0.274799
55.1 0.854865 -0.737908 0.284454
55.11 0.85571 -0.740053 0.276465
55.12 0.854092 -0.740836 0.279579
55.13 0.849622 -0.745151 0.282218
55.14 0.849036 -0.742036 0.292266
55.15 0.846007 -0.747391 0.287484
55.16 0.848695 -0.747189 0.280116
55.17 0.847258 -0.753519 0.267301
55.18 0.840602 -0.757348 0.277318
55.19 0.835524 -0.764971 0.271713
55.2 0.84225 -0.759378 0.266569
55.21 0.836299 -0.768725 0.258558
55.22 0.834638 -0.772269 0.253618
55.23 0.828689 -0.780796 0.247337
55.24 0.820703 -0.789394 0.24681
55.25 0.817906 -0.792203 0.246878
55.26 0.803497 -0.807764 0.243718
55.27 0.795572 -0.814894 0.246451
55.28 0.798532 -0.811664 0.247608
55.29 0.792829 -0.821139 0.234494
55.3 0.787029 -0.825718 0.23793
55.31 0.774832 -0.83627 0.241356
55.32 0.765977 -0.842202 0.248949
55.33 0.758101 -0.844549 0.264674
55.34 0.756036 -0.845573 0.267547
55.35 0.754301 -0.845021 0.274275
55.36 0.739455 -0.857918 0.274763
55.37 0.737684 -0.861395 0.268756
55.38 0.728235 -0.869483 0.268186
55.39 0.720511 -0.874548 0.272799
55.4 0.713246 -0.880294 0.273614
55.41 0.69612 -0.88965 0.287126
55.42 0.689769 -0.896369 0.28174
55.43 0.677274 -0.902144 0.293381
55.44 0.669686 -0.907979 0.293042
55.45 0.662298 -0.912721 0.295156
55.46 0.655359 -0.919993 0.287928
55.47 0.640768 -0.932857 0.279277
55.48 0.622561 -0.945916 0.276648
55.49 0.620581 -0.946643 0.27877
55.5 0.60897 -0.956336 0.271462
55.51 0.612379 -0.954737 0.269494
55.52 0.617195 -0.95253 0.26633
55.53 0.615642 -0.95387 0.265173
55.54 0.617419 -0.953453 0.262795
55.55 0.608772 -0.957919 0.26678
55.56 0.607501 -0.961684 0.256312
55.57 0.605285 -0.961778 0.2611
55.58 0.605903 -0.961836 0.259497
55.59 0.601717 -0.965245 0.256852
55.6 0.589891 -0.972425 0.257262
55.61 0.588395 -0.976292 0.245992
55.62 0.583174 -0.978744 0.248728
55.63 0.577581 -0.981177 0.252338
55.64 0.573584 -0.978849 0.269987
55.65 0.565131 -0.985656 0.263077
55.66 0.553633 -0.992576 0.261566
55.67 0.547038 -0.997305 0.257601
55.68 0.530683 -1.00495 0.262143
55.69 0.521105 -1.00732 0.272412
55.7 0.50298 -1.01589 0.274814
55.71 0.490741 -1.0217 0.275485
55.72 0.477757 -1.02776 0.275979
55.73 0.471393 -1.03147 0.273042
55.74 0.458334 -1.04065 0.260262
55.75 0.452485 -1.04194 0.265297
55.76 0.437947 -1.04399 0.281236
55.77 0.426286 -1.04965 0.278079
55.78 0.421613 -1.04878 0.288344
55.79 0.410741 -1.05607 0.27735
55.8 0.40332 -1.06075 0.270383
55.81 0.393635 -1.06366 0.27334
55.82 0.385632 -1.06761 0.269511
55.83 0.388767 -1.06709 0.266961
55.84 0.377494 -1.07322 0.258455
55.85 0.371937 -1.07489 0.259911
55.86 0.369903 -1.07245 0.272804
55.87 0.363818 -1.07382 0.275692
55.88 0.354206 -1.08018 0.263443
55.89 0.344153 -1.08187 0.270261
55.9 0.33906 -1.08465 0.265698
55.91 0.32995 -1.08819 0.262766
55.92 0.320313 -1.08909 0.270854
55.93 0.314178 -1.09316 0.261456
55.94 0.30198 -1.09822 0.254537
55.95 0.287089 -1.1014 0.257887
55.96 0.28235 -1.10366 0.253657
55.97 0.267965 -1.10711 0.254228
55.98 0.261521 -1.10855 0.254999
55.99 0.258244 -1.11059 0.250042
56 0.246626 -1.11374 0.248193
56.01 0.239883 -1.115 0.249159
56.02 0.233697 -1.11583 0.251381
56.03 0.220098 -1.11857 0.251573
56.04 0.21458 -1.11898 0.254823
56.05 0.216708 -1.11771 0.259066
56.06 0.204605 -1.11882 0.263993
56.07 0.192422 -1.12158 0.2617
56.08 0.182838 -1.12326 0.2614
56.09 0.173703 -1.12352 0.266556
56.1 0.165925 -1.1228 0.274481
56.11 0.152037 -1.12404 0.277483
56.12 0.140706 -1.12417 0.283034
56.13 0.142565 -1.12537 0.277592
56.14 0.137988 -1.12758 0.270968
56.15 0.12719 -1.12998 0.266358
56.16 0.112359 -1.13042 0.271499
56.17 0.100229 -1.1299 0.278706
56.18 0.0865212 -1.13307 0.270283
56.19 0.076604 -1.1357 0.262098
56.2 0.0719737 -1.1367 0.258964
56.21 0.075957 -1.1364 0.259193
56.22 0.0690846 -1.13762 0.255836
56.23 0.0652314 -1.13965 0.247657
56.24 0.0553419 -1.14049 0.246219
56.25 0.0414577 -1.14055 0.248821
56.26 0.0326589 -1.14013 0.252079
56.27 0.0211604 -1.13915 0.25776
56.28 0.00789944 -1.13807 0.263493
56.29 -0.000657224 -1.14 0.255207
56.3 0.0023076 -1.13847 0.262276
56.31 -0.00673751 -1.13945 0.257946
56.32 -0.0144522 -1.13952 0.257393
56.33 -0.0165402 -1.13949 0.257513
56.34 -0.0301919 -1.13811 0.262451
56.35 -0.033503 -1.13947 0.256522
56.36 -0.0427282 -1.13756 0.263581
56.37 -0.0558373 -1.13655 0.266035
56.38 -0.0606349 -1.13598 0.267565
56.39 -0.0649944 -1.13533 0.269294
56.4 -0.074809 -1.13561 0.266038
56.41 -0.0857997 -1.13418 0.269225
56.42 -0.0956728 -1.13081 0.2799
56.43 -0.110078 -1.13108 0.273488
56.44 -0.130537 -1.12646 0.283563
56.45 -0.137876 -1.12542 0.28485
56.46 -0.156594 -1.12366 0.282145
56.47 -0.153753 -1.12399 0.282655
56.48 -0.172128 -1.12307 0.275753
56.49 -0.1779 -1.12221 0.275749
56.5 -0.187521 -1.12103 0.274228
56.51 -0.202571 -1.11873 0.273017
56.52 -0.205488 -1.1169 0.278304
56.53 -0.201421 -1.11867 0.274377
56.54 -0.218188 -1.11645 0.270748
56.55 -0.225791 -1.11827 0.256794
56.56 -0.230024 -1.11814 0.254193
56.57 -0.230489 -1.11783 0.255158
56.58 -0.239339 -1.11554 0.256966
56.59 -0.237385 -1.11745 0.250586
56.6 -0.253653 -1.11095 0.263243
56.61 -0.244032 -1.11183 0.268727
56.62 -0.252425 -1.11261 0.25756
56.63 -0.262756 -1.10912 0.262491
56.64 -0.265723 -1.10624 0.271628
56.65 -0.278662 -1.10328 0.270836
56.66 -0.277727 -1.10157 0.278725
56.67 -0.289431 -1.09951 0.27514
56.68 -0.292296 -1.09948 0.272441
56.69 -0.305573 -1.09477 0.276938
56.7 -0.313307 -1.09487 0.267845
56.71 -0.324647 -1.09064 0.272005
56.72 -0.336051 -1.08873 0.265832
56.73 -0.349649 -1.0844 0.26642
56.74 -0.364507 -1.08097 0.260528
56.75 -0.372469 -1.08 0.253283
56.76 -0.380994 -1.07862 0.24645
56.77 -0.388668 -1.07449 0.252522
56.78 -0.39803 -1.07128 0.251652
56.79 -0.400737 -1.07201 0.244233
56.8 -0.414779 -1.06818 0.237759
56.81 -0.420295 -1.06714 0.232771
56.82 -0.427706 -1.0673 0.218306
56.83 -0.440851 -1.06244 0.216014
56.84 -0.448813 -1.06063 0.208301
56.85 -0.454247 -1.05911 0.20462
56.86 -0.461229 -1.05468 0.211814
56.87 -0.463226 -1.05433 0.209767
56.88 -0.47236 -1.04978 0.212482
56.89 -0.472408 -1.05099 0.20661
56.9 -0.488622 -1.04159 0.216447
56.91 -0.496532 -1.04003 0.205892
56.92 -0.502613 -1.03703 0.206392
56.93 -0.508603 -1.0335 0.209488
56.94 -0.51201 -1.03278 0.204678
56.95 -0.516904 -1.02998 0.206629
56.96 -0.5218 -1.02946 0.196825
56.97 -0.530659 -1.02389 0.202492
56.98 -0.537374 -1.01873 0.210652
56.99 -0.542706 -1.01384 0.220385
57 -0.540619 -1.01609 0.215886
57.01 -0.549341 -1.01126 0.216639
57.02 -0.556938 -1.00778 0.213388
57.03 -0.567985 -1.00162 0.213613
57.04 -0.578572 -0.99597 0.211592
57.05 -0.583063 -0.994418 0.20653
57.06 -0.590129 -0.987882 0.217695
57.07 -0.605911 -0.978401 0.217306
57.08 -0.614562 -0.974878 0.208906
57.09 -0.626377 -0.968681 0.202742
57.1 -0.63598 -0.961626 0.20618
57.11 -0.638725 -0.959926 0.20576
57.12 -0.641343 -0.959271 0.200742
57.13 -0.65935 -0.950564 0.183223
57.14 -0.667508 -0.944408 0.185523
57.15 -0.671813 -0.939275 0.195805
57.16 -0.674601 -0.938906 0.187863
57.17 -0.683535 -0.931839 0.190723
57.18 -0.67965 -0.934878 0.190461
57.19 -0.685056 -0.931542 0.187505
57.2 -0.706283 -0.915727 0.186919
57.21 -0.71804 -0.906586 0.18683
57.22 -0.715828 -0.907259 0.19209
57.23 -0.719731 -0.903149 0.197354
57.24 -0.729801 -0.894103 0.201697
57.25 -0.734755 -0.89089 0.197857
57.26 -0.739923 -0.886887 0.196575
57.27 -0.747763 -0.878918 0.202682
57.28 -0.755476 -0.874595 0.192586
57.29 -0.755941 -0.871701 0.203714
57.3 -0.757726 -0.8699 0.205077
57.31 -0.764677 -0.863728 0.205745
57.32 -0.76592 -0.860098 0.216237
57.33 -0.772994 -0.855386 0.209815
57.34 -0.776818 -0.851251 0.212475
57.35 -0.784015 -0.845919 0.207401
57.36 -0.797458 -0.83415 0.20437
57.37 -0.806863 -0.825365 0.203198
57.38 -0.806995 -0.8252 0.203507
57.39 -0.813352 -0.82003 0.199401
57.4 -0.823147 -0.812099 0.191701
57.41 -0.823584 -0.812573 0.188091
57.42 -0.835347 -0.80194 0.182125
57.43 -0.833849 -0.803854 0.180486
57.44 -0.84335 -0.795817 0.171956
57.45 -0.851533 -0.789336 0.161221
57.46 -0.854447 -0.785014 0.166808
57.47 -0.86539 -0.770712 0.176733
57.48 -0.869499 -0.762115 0.193362
57.49 -0.877323 -0.754205 0.189175
57.5 -0.885869 -0.745101 0.185362
57.51 -0.888006 -0.74226 0.186632
57.52 -0.891994 -0.73578 0.19304
57.53 -0.900389 -0.727497 0.185406
57.54 -0.911406 -0.714225 0.183457
57.55 -0.911667 -0.71429 0.182202
57.56 -0.919954 -0.704384 0.179214
57.57 -0.91796 -0.706988 0.179473
57.58 -0.926458 -0.693811 0.187245
57.59 -0.931373 -0.68677 0.188818
57.6 -0.93113 -0.687194 0.188534
57.61 -0.936338 -0.680544 0.187231
57.62 -0.942924 -0.672354 0.183739
57.63 -0.94985 -0.661231 0.188719
57.64 -0.962045 -0.644025 0.186713
57.65 -0.969152 -0.632359 0.189866
57.66 -0.978256 -0.619094 0.186908
57.67 -0.984285 -0.608503 0.190287
57.68 -0.984773 -0.604049 0.202015
57.69 -0.991894 -0.597596 0.185718
57.7 -0.998801 -0.585922 0.187099
57.71 -1.0079 -0.570918 0.184991
57.72 -1.01622 -0.560248 0.171905
57.73 -1.02149 -0.553158 0.163561
57.74 -1.02238 -0.553223 0.157826
57.75 -1.02537 -0.546714 0.161088
57.76 -1.03319 -0.532908 0.157722
57.77 -1.03824 -0.525578 0.14967
57.78 -1.04316 -0.513631 0.156841
57.79 -1.05075 -0.497525 0.158213
57.8 -1.05887 -0.479402 0.160595
57.81 -1.06728 -0.46288 0.153552
57.82 -1.06445 -0.463414 0.170904
57.83 -1.06937 -0.448326 0.180706
57.84 -1.07737 -0.428613 0.181106
57.85 -1.07759 -0.42393 0.190989
57.86 -1.085 -0.407798 0.184574
57.87 -1.08779 -0.400983 0.183306
57.88 -1.08937 -0.396903 0.182876
57.89 -1.09191 -0.391621 0.179651
57.9 -1.09487 -0.384181 0.177765
57.91 -1.10029 -0.368659 0.177503
57.92 -1.09823 -0.367407 0.192587
57.93 -1.10305 -0.353804 0.190399
57.94 -1.1058 -0.346684 0.187658
57.95 -1.10903 -0.339743 0.181191
57.96 -1.11211 -0.334554 0.172134
57.97 -1.11325 -0.33107 0.172065
57.98 -1.11452 -0.325578 0.174648
57.99 -1.1177 -0.31875 0.166741
58 -1.1205 -0.307232 0.169587
58.01 -1.1223 -0.299323 0.171922
58.02 -1.12659 -0.287961 0.163204
58.03 -1.1259 -0.284919 0.173484
58.04 -1.12584 -0.286946 0.170531
58.05 -1.12642 -0.28119 0.176248
58.06 -1.12898 -0.266997 0.18217
58.07 -1.13597 -0.239323 0.177242
58.08 -1.13874 -0.225827 0.177361
58.09 -1.14049 -0.213216 0.181815
58.1 -1.14048 -0.213065 0.18237
58.11 -1.14376 -0.20114 0.175643
58.12 -1.1447 -0.198355 0.172688
58.13 -1.14468 -0.198247 0.173168
58.14 -1.14691 -0.192866 0.164458
58.15 -1.14899 -0.185802 0.158177
58.16 -1.15008 -0.175052 0.162535
58.17 -1.15104 -0.170692 0.160941
58.18 -1.15218 -0.163264 0.160842
58.19 -1.15236 -0.164282 0.158698
58.2 -1.15327 -0.154798 0.161618
58.21 -1.15573 -0.143861 0.15398
58.22 -1.1583 -0.12962 0.147145
58.23 -1.15901 -0.126334 0.144695
58.24 -1.1588 -0.127691 0.145556
58.25 -1.16028 -0.111312 0.147366
58.26 -1.15893 -0.108737 0.159854
58.27 -1.1586 -0.104195 0.1652
58.28 -1.15735 -0.0907233 0.181232
58.29 -1.15685 -0.0791844 0.189739
58.3 -1.15687 -0.065976 0.194491
58.31 -1.15599 -0.0574407 0.202586
58.32 -1.15683 -0.0475025 0.200512
58.33 -1.15552 -0.0384093 0.210139
58.34 -1.15598 -0.0415202 0.207329
58.35 -1.15571 -0.0278923 0.21137
58.36 -1.15521 -0.0248807 0.214526
58.37 -1.15718 -0.0156759 0.20481
58.38 -1.15784 -0.00502029 0.20225
58.39 -1.15798 0.00293693 0.201541
58.4 -1.15681 0.0062296 0.207947
58.41 -1.15649 0.0209664 0.20893
58.42 -1.15653 0.0264786 0.208234
58.43 -1.15751 0.0287295 0.202499
58.44 -1.15844 0.0333773 0.196552
58.45 -1.15778 0.0410361 0.199463
58.46 -1.15861 0.0444918 0.193893
58.47 -1.15938 0.045843 0.189585
58.48 -1.15855 0.0507793 0.193504
58.49 -1.15748 0.0596957 0.197664
58.5 -1.15698 0.0728751 0.196721
58.51 -1.15783 0.0723793 0.192474
58.52 -1.15665 0.0817262 0.195865
58.53 -1.15741 0.0951647 0.184962
58.54 -1.15464 0.112174 0.19273
58.55 -1.15472 0.117031 0.189765
58.56 -1.15336 0.129514 0.190073
58.57 -1.15363 0.135632 0.184012
58.58 -1.15104 0.151305 0.188178
58.59 -1.14997 0.155974 0.190777
58.6 -1.15156 0.155809 0.181669
58.61 -1.15337 0.150809 0.174785
58.62 -1.15271 0.158587 0.172473
58.63 -1.15159 0.161832 0.177205
58.64 -1.15049 0.171165 0.175548
58.65 -1.14938 0.180074 0.174002
58.66 -1.14646 0.190899 0.181539
58.67 -1.14559 0.198053 0.179455
58.68 -1.14347 0.208807 0.181001
58.69 -1.14082 0.216831 0.188279
58.7 -1.14074 0.226389 0.177182
58.71 -1.13844 0.230967 0.18641
58.72 -1.13723 0.238854 0.183928
58.73 -1.13504 0.244266 0.190438
58.74 -1.13186 0.261357 0.186748
58.75 -1.13147 0.265351 0.183473
58.76 -1.13541 0.260817 0.164929
58.77 -1.13275 0.274055 0.1621
58.78 -1.13047 0.284432 0.160199
58.79 -1.12799 0.290121 0.167592
58.8 -1.12514 0.302441 0.165102
58.81 -1.12099 0.320987 0.158108
58.82 -1.11702 0.339524 0.147476
58.83 -1.11405 0.347484 0.151767
58.84 -1.11267 0.353574 0.148022
58.85 -1.1082 0.369567 0.142902
58.86 -1.10408 0.381239 0.144119
58.87 -1.10288 0.388136 0.134837
58.88 -1.10134 0.39249 0.134998
58.89 -1.09787 0.399268 0.143303
58.9 -1.09219 0.41468 0.143061
58.91 -1.08722 0.425238 0.149838
58.92 -1.08572 0.429207 0.149503
58.93 -1.08199 0.435541 0.158518
58.94 -1.07793 0.443057 0.165081
58.95 -1.0741 0.449893 0.171628
58.96 -1.07618 0.445354 0.170827
58.97 -1.07378 0.45242 0.167377
58.98 -1.06779 0.465405 0.170426
58.99 -1.06309 0.475855 0.17157
59 -1.05986 0.484498 0.167517
59.01 -1.05989 0.486792 0.160849
59.02 -1.05873 0.488809 0.162769
59.03 -1.05435 0.498337 0.162748
59.04 -1.05328 0.498701 0.168357
59.05 -1.04575 0.513285 0.171747
59.06 -1.03767 0.529302 0.172139
59.07 -1.03574 0.535363 0.164806
59.08 -1.03449 0.538503 0.162775
59.09 -1.03539 0.538502 0.15725
59.1 -1.02978 0.551827 0.147959
59.11 -1.02476 0.560569 0.150167
59.12 -1.01918 0.571402 0.147866
59.13 -1.01531 0.577447 0.150985
59.14 -1.01408 0.580663 0.147018
59.15 -1.01166 0.585663 0.14435
59.16 -1.0074 0.592685 0.145672
59.17 -1.0053 0.598192 0.137302
59.18 -1.0013 0.604965 0.137144
59.19 -0.997944 0.610229 0.138472
59.2 -0.994824 0.614462 0.142385
59.21 -0.988862 0.62255 0.148623
59.22 -0.982232 0.632962 0.148515
59.23 -0.980257 0.634823 0.153669
59.24 -0.982966 0.629606 0.157865
59.25 -0.976203 0.639391 0.160616
59.26 -0.970506 0.648161 0.160395
59.27 -0.964378 0.656712 0.162672
59.28 -0.962719 0.659011 0.163699
59.29 -0.961149 0.662554 0.158463
59.3 -0.955515 0.670106 0.160781
59.31 -0.951449 0.676147 0.159777
59.32 -0.949732 0.677959 0.162336
59.33 -0.943266 0.687187 0.161387
59.34 -0.935094 0.698401 0.160913
59.35 -0.935409 0.700221 0.150968
59.36 -0.930063 0.707174 0.151969
59.37 -0.931182 0.706258 0.149271
59.38 -0.926566 0.71385 0.14321
59.39 -0.923967 0.717815 0.140147
59.4 -0.927015 0.711828 0.15064
59.41 -0.918082 0.725317 0.141319
59.42 -0.90359 0.743864 0.138309
59.43 -0.898048 0.751088 0.135609
59.44 -0.89451 0.756819 0.127259
59.45 -0.890731 0.762082 0.122444
59.46 -0.886412 0.765721 0.130894
59.47 -0.875217 0.778128 0.13311
59.48 -0.868286 0.786639 0.128426
59.49 -0.862756 0.793259 0.125461
59.5 -0.857614 0.798437 0.128082
59.51 -0.851143 0.805984 0.124566
59.52 -0.852517 0.804792 0.123467
59.53 -0.845907 0.812505 0.118651
59.54 -0.836455 0.822042 0.120541
59.55 -0.828638 0.82943 0.12511
59.56 -0.822881 0.836718 0.115644
59.57 -0.815699 0.844803 0.107608
59.58 -0.813797 0.847126 0.104353
59.59 -0.808953 0.852302 0.100098
59.6 -0.803918 0.85738 0.0981934
59.61 -0.797956 0.862423 0.102675
59.62 -0.791111 0.869788 0.0940965
59.63 -0.777793 0.880906 0.101557
59.64 -0.773227 0.88458 0.104715
59.65 -0.765532 0.89123 0.10561
59.66 -0.757402 0.898546 0.102464
59.67 -0.748201 0.90635 0.101266
59.68 -0.739106 0.91394 0.0999046
59.69 -0.734274 0.917871 0.0998479
59.7 -0.733058 0.919692 0.0923677
59.71 -0.731482 0.920846 0.0935657
59.72 -0.732246 0.920026 0.0961299
59.73 -0.728123 0.922871 0.100398
59.74 -0.716004 0.931388 0.109221
59.75 -0.710547 0.934764 0.116665
59.76 -0.707824 0.937619 0.11106
59.77 -0.70552 0.940376 0.103284
59.78 -0.703926 0.94244 0.0953244
59.79 -0.698137 0.944842 0.112582
59.8 -0.692138 0.949076 0.113981
59.81 -0.687438 0.952791 0.11169
59.82 -0.674629 0.961005 0.119477
59.83 -0.672336 0.963333 0.114719
59.84 -0.66783 0.967541 0.105435
59.85 -0.666883 0.968499 0.102664
59.86 -0.665609 0.969428 0.10276
59.87 -0.650882 0.979196 0.104857
59.88 -0.642107 0.98578 0.0967543
59.89 -0.636942 0.989424 0.0936843
59.9 -0.627822 0.994619 0.100057
59.91 -0.62348 0.997286 0.101611
59.92 -0.621757 0.998678 0.0984407
59.93 -0.624707 0.997098 0.0960609
59.94 -0.621904 0.99846 0.100038
59.95 -0.609203 1.00639 0.0989627
59.96 -0.592963 1.01649 0.0943479
59.97 -0.581973 1.02212 0.102098
59.98 -0.570027 1.02869 0.103608
59.99 -0.565067 1.03084 0.110136
60 -0.566031 1.03086 0.106155
60.01 -0.557331 1.03532 0.109125
60.02 -0.553817 1.03701 0.111175
60.03 -0.541064 1.04424 0.106258
60.04 -0.542597 1.04413 0.0994574
60.05 -0.538158 1.04585 0.10601
60.06 -0.52968 1.04967 0.110979
60.07 -0.519838 1.05366 0.12002
60.08 -0.51496 1.05497 0.12964
60.09 -0.506801 1.05818 0.135619
60.1 -0.508236 1.05724 0.137723
60.11 -0.505355 1.05871 0.137047
60.12 -0.503411 1.05978 0.136224
60.13 -0.492463 1.0654 0.132173
60.14 -0.476753 1.07301 0.128273
60.15 -0.472801 1.07387 0.135667
60.16 -0.474414 1.07253 0.140473
60.17 -0.477804 1.07071 0.143894
60.18 -0.465412 1.07588 0.145954
60.19 -0.460651 1.0779 0.146229
60.2 -0.448892 1.08284 0.146668
60.21 -0.430484 1.09038 0.145841
60.22 -0.416842 1.09486 0.152556
60.23 -0.408209 1.09715 0.159921
60.24 -0.401953 1.09968 0.158437
60.25 -0.39745 1.10225 0.151976
60.26 -0.394128 1.10304 0.155189
60.27 -0.390617 1.1037 0.159298
60.28 -0.380183 1.10674 0.163986
60.29 -0.37648 1.10723 0.169729
60.3 -0.370941 1.10783 0.178104
60.31 -0.357475 1.1115 0.182922
60.32 -0.347831 1.11533 0.178308
60.33 -0.336227 1.1183 0.181936
60.34 -0.320184 1.12375 0.177663
60.35 -0.319339 1.12446 0.174788
60.36 -0.304478 1.12999 0.165458
60.37 -0.2979 1.13116 0.169472
60.38 -0.28737 1.13428 0.166832
60.39 -0.281517 1.1346 0.17452
60.4 -0.270045 1.13867 0.166146
60.41 -0.250499 1.14357 0.163098
60.42 -0.248602 1.14486 0.156932
60.43 -0.2449 1.14635 0.151583
60.44 -0.225858 1.15245 0.134334
60.45 -0.225955 1.15337 0.126466
60.46 -0.210886 1.15725 0.116709
60.47 -0.207787 1.1575 0.119384
60.48 -0.198662 1.15961 0.114549
60.49 -0.206051 1.15915 0.10583
60.5 -0.20119 1.16042 0.100765
60.51 -0.195525 1.16124 0.103583
60.52 -0.186477 1.16231 0.10878
60.53 -0.182228 1.1625 0.114157
60.54 -0.169348 1.16415 0.117338
60.55 -0.155036 1.16651 0.114462
60.56 -0.148722 1.16779 0.110274
60.57 -0.137669 1.16919 0.111112
60.58 -0.123425 1.1704 0.11536
60.59 -0.117983 1.17097 0.115325
60.6 -0.110427 1.17207 0.111803
60.61 -0.0962352 1.17341 0.112199
60.62 -0.101659 1.17168 0.125209
60.63 -0.0994587 1.17151 0.128991
60.64 -0.0898799 1.17261 0.125857
60.65 -0.0895076 1.1735 0.117338
60.66 -0.0830408 1.17399 0.117322
60.67 -0.0855506 1.17422 0.113668
60.68 -0.0761248 1.17496 0.112953
60.69 -0.0684127 1.17583 0.109244
60.7 -0.0604612 1.17641 0.107767
60.71 -0.0577711 1.17605 0.113115
60.72 -0.0557751 1.17677 0.106441
60.73 -0.0473787 1.17602 0.118624
60.74 -0.0342062 1.17678 0.116508
60.75 -0.0237295 1.17734 0.113505
60.76 -0.0155011 1.17809 0.107581
60.77 -0.00928154 1.17764 0.113674
60.78 -0.000145898 1.17784 0.112795
60.79 -0.000472386 1.17815 0.109441
60.8 0.00471478 1.17913 0.0985949
60.81 0.0195818 1.1788 0.100994
60.82 0.027406 1.17859 0.102221
60.83 0.0438735 1.17842 0.0984385
60.84 0.0497764 1.17791 0.101805
60.85 0.0569962 1.17772 0.100722
60.86 0.0674385 1.17712 0.100944
60.87 0.0790087 1.17656 0.0995029
60.88 0.0824626 1.17623 0.100948
60.89 0.0973557 1.17477 0.104718
60.9 0.103549 1.17286 0.119264
60.91 0.116159 1.17148 0.121458
60.92 0.132675 1.17003 0.118717
60.93 0.139641 1.16977 0.113223
60.94 0.146738 1.1691 0.111855
60.95 0.155608 1.16684 0.123139
60.96 0.156242 1.1679 0.111753
60.97 0.159068 1.1678 0.109087
60.98 0.17534 1.16529 0.11216
60.99 0.189743 1.1623 0.119143
61 0.189284 1.1627 0.116658
61.01 0.198218 1.16045 0.123991
61.02 0.203719 1.16028 0.116902
61.03 0.216445 1.15724 0.123954
61.04 0.22049 1.15663 0.122618
61.05 0.226466 1.15504 0.126771
61.06 0.233734 1.15404 0.122531
61.07 0.242241 1.15065 0.137685
61.08 0.255788 1.14755 0.139867
61.09 0.261761 1.14595 0.141894
61.1 0.264999 1.14528 0.14207
61.11 0.285475 1.14115 0.135897
61.12 0.294288 1.13918 0.133844
61.13 0.297218 1.13787 0.138651
61.14 0.298429 1.13668 0.146144
61.15 0.303712 1.13525 0.146062
61.16 0.313968 1.13297 0.142159
61.17 0.323878 1.13025 0.141636
61.18 0.344134 1.12549 0.131721
61.19 0.355769 1.12209 0.129863
61.2 0.362055 1.12 0.130675
61.21 0.366028 1.1191 0.127495
61.22 0.371983 1.11697 0.129852
61.23 0.382309 1.11396 0.125782
61.24 0.382308 1.11384 0.127502
61.25 0.397332 1.10849 0.128467
61.26 0.397451 1.10904 0.123483
