53.9 0.0449158 -0.0160238 -0.998862
53.91 0.0449946 -0.0157012 -0.998864
53.92 0.0450712 -0.0153783 -0.998865
53.93 0.0451454 -0.0150552 -0.998867
53.94 0.0452173 -0.0147317 -0.998869
53.95 0.045287 -0.014408 -0.99887
53.96 0.0453543 -0.014084 -0.998872
53.97 0.0454194 -0.0137598 -0.998873
53.98 0.0454822 -0.0134354 -0.998875
53.99 0.0455427 -0.0131108 -0.998876
54 0.0456009 -0.012786 -0.998878
54.01 0.0456568 -0.012461 -0.998879
54.02 0.0457104 -0.0121359 -0.998881
54.03 0.0457617 -0.0118106 -0.998883
54.04 0.0458107 -0.0114852 -0.998884
54.05 0.0458575 -0.0111597 -0.998886
54.06 0.0459019 -0.0108341 -0.998887
54.07 0.0459441 -0.0105084 -0.998889
54.08 0.045984 -0.0101827 -0.99889
54.09 0.0460216 -0.00985694 -0.998892
54.1 0.0460569 -0.00953114 -0.998893
54.11 0.0460899 -0.00920533 -0.998895
54.12 0.0461207 -0.00887953 -0.998896
54.13 0.0461491 -0.00855375 -0.998898
54.14 0.0461753 -0.008228 -0.998899
54.15 0.0461993 -0.00790231 -0.998901
54.16 0.0462209 -0.00757668 -0.998903
54.17 0.0462403 -0.00725113 -0.998904
54.18 0.0462574 -0.00692569 -0.998906
54.19 0.0462722 -0.00660036 -0.998907
54.2 0.0462848 -0.00627516 -0.998909
54.21 0.0462951 -0.0059501 -0.99891
54.22 0.0463032 -0.00562521 -0.998912
54.23 0.046309 -0.00530049 -0.998913
54.24 0.0463125 -0.00497597 -0.998915
54.25 0.0463138 -0.00465165 -0.998916
54.26 0.0463129 -0.00432756 -0.998918
54.27 0.0463097 -0.0040037 -0.998919
54.28 0.0463043 -0.0036801 -0.998921
54.29 0.0462966 -0.00335677 -0.998922
54.3 0.0462867 -0.00303373 -0.998924
54.31 0.0462746 -0.00271098 -0.998925
54.32 0.0462602 -0.00238855 -0.998927
54.33 0.0462436 -0.00206645 -0.998928
54.34 0.0462248 -0.00174469 -0.99893
54.35 0.0462038 -0.0014233 -0.998931
54.36 0.0461806 -0.00110228 -0.998933
54.37 0.0461551 -0.000781648 -0.998934
54.38 0.0461275 -0.000461426 -0.998935
54.39 0.0460977 -0.000141623 -0.998937
54.4 0.0460656 0.000177743 -0.998938
54.41 0.0460314 0.000496659 -0.99894
54.42 0.045995 0.000815109 -0.998941
54.43 0.0459564 0.00113308 -0.998943
54.44 0.0459157 0.00145056 -0.998944
54.45 0.0458727 0.00176752 -0.998946
54.46 0.0458276 0.00208396 -0.998947
54.47 0.0457804 0.00239987 -0.998949
54.48 0.045731 0.00271521 -0.99895
54.49 0.0456794 0.00303 -0.998952
54.5 0.0456257 0.00334419 -0.998953
54.51 0.0455699 0.0036578 -0.998954
54.52 0.0455119 0.00397079 -0.998956
54.53 0.0454519 0.00428315 -0.998957
54.54 0.0453896 0.00459488 -0.998959
54.55 0.0453253 0.00490595 -0.99896
54.56 0.0452589 0.00521635 -0.998962
54.57 0.0451903 0.00552607 -0.998963
54.58 0.0451197 0.00583509 -0.998965
54.59 0.045047 0.00614341 -0.998966
54.6 0.0449722 0.006451 -0.998967
54.61 0.0448953 0.00675785 -0.998969
54.62 0.0448163 0.00706395 -0.99897
54.63 0.0447353 0.00736928 -0.998972
54.64 0.0446522 0.00767383 -0.998973
54.65 0.0445671 0.00797759 -0.998975
54.66 0.04448 0.00828054 -0.998976
54.67 0.0443907 0.00858267 -0.998977
54.68 0.0442995 0.00888397 -0.998979
54.69 0.0442063 0.00918442 -0.99898
54.7 0.044111 0.00948401 -0.998982
54.71 0.0440137 0.00978272 -0.998983
54.72 0.0439145 0.0100805 -0.998984
54.73 0.0438132 0.0103775 -0.998986
54.74 0.0437099 0.0106735 -0.998987
54.75 0.0436047 0.0109686 -0.998989
54.76 0.0434975 0.0112627 -0.99899
54.77 0.0433884 0.0115559 -0.998991
54.78 0.0432773 0.0118481 -0.998993
54.79 0.0431642 0.0121394 -0.998994
54.8 0.0430492 0.0124296 -0.998996
54.81 0.0429323 0.0127189 -0.998997
54.82 0.0428135 0.0130071 -0.998998
54.83 0.0426927 0.0132943 -0.999
54.84 0.0425701 0.0135805 -0.999001
54.85 0.0424455 0.0138656 -0.999003
54.86 0.0423191 0.0141496 -0.999004
54.87 0.0421908 0.0144326 -0.999005
54.88 0.0420606 0.0147145 -0.999007
54.89 0.0419286 0.0149952 -0.999008
54.9 0.0417947 0.0152749 -0.999009
54.91 0.041659 0.0155534 -0.999011
54.92 0.0415214 0.0158308 -0.999012
54.93 0.0413821 0.016107 -0.999014
54.94 0.0412409 0.0163821 -0.999015
54.95 0.0410979 0.016656 -0.999016
54.96 0.0409531 0.0169287 -0.999018
54.97 0.0408065 0.0172002 -0.999019
54.98 0.0406582 0.0174705 -0.99902
54.99 0.0405081 0.0177396 -0.999022
55 0.0403562 0.0180074 -0.999023
55.01 0.0402026 0.0182741 -0.999024
55.02 0.0400472 0.0185394 -0.999026
55.03 0.0398901 0.0188035 -0.999027
55.04 0.0397313 0.0190663 -0.999028
55.05 0.0395708 0.0193278 -0.99903
55.06 0.0394086 0.019588 -0.999031
55.07 0.0392447 0.0198469 -0.999033
55.08 0.0390792 0.0201045 -0.999034
55.09 0.038912 0.0203608 -0.999035
55.1 0.0387431 0.0206157 -0.999037
55.11 0.0385725 0.0208693 -0.999038
55.12 0.0384004 0.0211215 -0.999039
55.13 0.0382266 0.0213723 -0.999041
55.14 0.0380512 0.0216217 -0.999042
55.15 0.0378742 0.0218698 -0.999043
55.16 0.0376956 0.0221164 -0.999044
55.17 0.0375154 0.0223617 -0.999046
55.18 0.0373337 0.0226055 -0.999047
55.19 0.0371504 0.0228479 -0.999048
55.2 0.0369655 0.0230888 -0.99905
55.21 0.0367792 0.0233283 -0.999051
55.22 0.0365913 0.0235663 -0.999052
55.23 0.0364018 0.0238028 -0.999054
55.24 0.0362109 0.0240379 -0.999055
55.25 0.0360185 0.0242715 -0.999056
55.26 0.0358246 0.0245036 -0.999058
55.27 0.0356292 0.0247341 -0.999059
55.28 0.0354324 0.0249632 -0.99906
55.29 0.0352341 0.0251907 -0.999062
55.3 0.0350344 0.0254167 -0.999063
55.31 0.0348333 0.0256411 -0.999064
55.32 0.0346308 0.025864 -0.999065
55.33 0.0344269 0.0260853 -0.999067
55.34 0.0342215 0.0263051 -0.999068
55.35 0.0340148 0.0265233 -0.999069
55.36 0.0338068 0.0267398 -0.999071
55.37 0.0335974 0.0269548 -0.999072
55.38 0.0333866 0.0271682 -0.999073
55.39 0.0331746 0.02738 -0.999074
55.4 0.0329612 0.0275901 -0.999076
55.41 0.0327465 0.0277987 -0.999077
55.42 0.0325305 0.0280056 -0.999078
55.43 0.0323132 0.0282108 -0.99908
55.44 0.0320947 0.0284144 -0.999081
55.45 0.0318749 0.0286163 -0.999082
55.46 0.0316539 0.0288166 -0.999083
55.47 0.0314317 0.0290152 -0.999085
55.48 0.0312082 0.0292121 -0.999086
55.49 0.0309835 0.0294073 -0.999087
55.5 0.0307577 0.0296008 -0.999088
55.51 0.0305306 0.0297927 -0.99909
55.52 0.0303024 0.0299828 -0.999091
55.53 0.0300731 0.0301712 -0.999092
55.54 0.0298426 0.0303578 -0.999094
55.55 0.0296109 0.0305428 -0.999095
55.56 0.0293782 0.030726 -0.999096
55.57 0.0291443 0.0309075 -0.999097
55.58 0.0289094 0.0310872 -0.999099
55.59 0.0286734 0.0312651 -0.9991
55.6 0.0284363 0.0314413 -0.999101
55.61 0.0281982 0.0316158 -0.999102
55.62 0.027959 0.0317884 -0.999103
55.63 0.0277189 0.0319593 -0.999105
55.64 0.0274777 0.0321284 -0.999106
55.65 0.0272355 0.0322957 -0.999107
55.66 0.0269923 0.0324612 -0.999108
55.67 0.0267481 0.0326249 -0.99911
55.68 0.026503 0.0327867 -0.999111
55.69 0.026257 0.0329468 -0.999112
55.7 0.02601 0.0331051 -0.999113
55.71 0.0257621 0.0332615 -0.999115
55.72 0.0255132 0.0334161 -0.999116
55.73 0.0252635 0.0335689 -0.999117
55.74 0.025013 0.0337198 -0.999118
55.75 0.0247615 0.0338689 -0.999119
55.76 0.0245092 0.0340161 -0.999121
55.77 0.0242561 0.0341615 -0.999122
55.78 0.0240021 0.034305 -0.999123
55.79 0.0237473 0.0344467 -0.999124
55.8 0.0234917 0.0345865 -0.999126
55.81 0.0232354 0.0347244 -0.999127
55.82 0.0229782 0.0348605 -0.999128
55.83 0.0227203 0.0349946 -0.999129
55.84 0.0224617 0.0351269 -0.99913
55.85 0.0222023 0.0352573 -0.999132
55.86 0.0219422 0.0353859 -0.999133
55.87 0.0216814 0.0355125 -0.999134
55.88 0.0214199 0.0356372 -0.999135
55.89 0.0211578 0.03576 -0.999136
55.9 0.020895 0.035881 -0.999138
55.91 0.0206315 0.036 -0.999139
55.92 0.0203674 0.0361171 -0.99914
55.93 0.0201027 0.0362323 -0.999141
55.94 0.0198373 0.0363456 -0.999142
55.95 0.0195714 0.0364569 -0.999144
55.96 0.0193049 0.0365664 -0.999145
55.97 0.0190378 0.0366739 -0.999146
55.98 0.0187702 0.0367794 -0.999147
55.99 0.018502 0.0368831 -0.999148
56 0.0182333 0.0369848 -0.999149
56.01 0.0179641 0.0370846 -0.999151
56.02 0.0176944 0.0371825 -0.999152
56.03 0.0174242 0.0372784 -0.999153
56.04 0.0171535 0.0373724 -0.999154
56.05 0.0168824 0.0374644 -0.999155
56.06 0.0166108 0.0375545 -0.999157
56.07 0.0163388 0.0376426 -0.999158
56.08 0.0160664 0.0377288 -0.999159
56.09 0.0157936 0.0378131 -0.99916
56.1 0.0155204 0.0378954 -0.999161
56.11 0.0152468 0.0379757 -0.999162
56.12 0.0149729 0.0380541 -0.999163
56.13 0.0146986 0.0381306 -0.999165
56.14 0.014424 0.0382051 -0.999166
56.15 0.0141491 0.0382776 -0.999167
56.16 0.0138738 0.0383482 -0.999168
56.17 0.0135983 0.0384168 -0.999169
56.18 0.0133225 0.0384835 -0.99917
56.19 0.0130464 0.0385482 -0.999172
56.2 0.0127701 0.0386109 -0.999173
56.21 0.0124935 0.0386717 -0.999174
56.22 0.0122168 0.0387305 -0.999175
56.23 0.0119398 0.0387874 -0.999176
56.24 0.0116626 0.0388423 -0.999177
56.25 0.0113852 0.0388953 -0.999178
56.26 0.0111077 0.0389463 -0.99918
56.27 0.01083 0.0389953 -0.999181
56.28 0.0105522 0.0390424 -0.999182
56.29 0.0102742 0.0390875 -0.999183
56.3 0.00999612 0.0391307 -0.999184
56.31 0.00971795 0.0391719 -0.999185
56.32 0.00943969 0.0392111 -0.999186
56.33 0.00916136 0.0392484 -0.999187
56.34 0.00888297 0.0392837 -0.999189
56.35 0.00860453 0.0393171 -0.99919
56.36 0.00832607 0.0393485 -0.999191
56.37 0.00804758 0.039378 -0.999192
56.38 0.00776909 0.0394056 -0.999193
56.39 0.00749061 0.0394311 -0.999194
56.4 0.00721215 0.0394548 -0.999195
56.41 0.00693373 0.0394765 -0.999196
56.42 0.00665535 0.0394962 -0.999198
56.43 0.00637704 0.039514 -0.999199
56.44 0.00609881 0.0395299 -0.9992
56.45 0.00582066 0.0395438 -0.999201
56.46 0.00554262 0.0395558 -0.999202
56.47 0.00526469 0.0395658 -0.999203
56.48 0.00498689 0.039574 -0.999204
56.49 0.00470924 0.0395802 -0.999205
56.5 0.00443174 0.0395844 -0.999206
56.51 0.00415441 0.0395868 -0.999208
56.52 0.00387726 0.0395872 -0.999209
56.53 0.00360031 0.0395857 -0.99921
56.54 0.00332357 0.0395823 -0.999211
56.55 0.00304705 0.0395769 -0.999212
56.56 0.00277076 0.0395697 -0.999213
56.57 0.00249472 0.0395605 -0.999214
56.58 0.00221894 0.0395495 -0.999215
56.59 0.00194344 0.0395365 -0.999216
56.6 0.00166823 0.0395217 -0.999217
56.61 0.00139331 0.0395049 -0.999218
56.62 0.00111871 0.0394863 -0.999219
56.63 0.000844431 0.0394657 -0.999221
56.64 0.000570493 0.0394433 -0.999222
56.65 0.000296907 0.039419 -0.999223
56.66 2.36845e-05 0.0393928 -0.999224
56.67 -0.000249161 0.0393648 -0.999225
56.68 -0.000521616 0.0393348 -0.999226
56.69 -0.000793669 0.0393031 -0.999227
56.7 -0.00106531 0.0392694 -0.999228
56.71 -0.00133652 0.0392339 -0.999229
56.72 -0.00160729 0.0391965 -0.99923
56.73 -0.00187761 0.0391573 -0.999231
56.74 -0.00214746 0.0391163 -0.999232
56.75 -0.00241683 0.0390734 -0.999233
56.76 -0.00268572 0.0390287 -0.999234
56.77 -0.0029541 0.0389821 -0.999236
56.78 -0.00322197 0.0389337 -0.999237
56.79 -0.00348931 0.0388835 -0.999238
56.8 -0.00375611 0.0388315 -0.999239
56.81 -0.00402236 0.0387777 -0.99924
56.82 -0.00428805 0.038722 -0.999241
56.83 -0.00455316 0.0386646 -0.999242
56.84 -0.00481768 0.0386054 -0.999243
56.85 -0.00508161 0.0385443 -0.999244
56.86 -0.00534492 0.0384815 -0.999245
56.87 -0.00560761 0.038417 -0.999246
56.88 -0.00586966 0.0383506 -0.999247
56.89 -0.00613106 0.0382825 -0.999248
56.9 -0.00639181 0.0382126 -0.999249
56.91 -0.00665189 0.038141 -0.99925
56.92 -0.00691128 0.0380676 -0.999251
56.93 -0.00716998 0.0379924 -0.999252
56.94 -0.00742797 0.0379156 -0.999253
56.95 -0.00768525 0.037837 -0.999254
56.96 -0.0079418 0.0377566 -0.999255
56.97 -0.0081976 0.0376746 -0.999256
56.98 -0.00845266 0.0375908 -0.999257
56.99 -0.00870695 0.0375053 -0.999258
57 -0.00896047 0.0374182 -0.99926
57.01 -0.00921321 0.0373293 -0.999261
57.02 -0.00946514 0.0372388 -0.999262
57.03 -0.00971627 0.0371465 -0.999263
57.04 -0.00996658 0.0370526 -0.999264
57.05 -0.0102161 0.0369571 -0.999265
57.06 -0.0104647 0.0368598 -0.999266
57.07 -0.0107125 0.036761 -0.999267
57.08 -0.0109594 0.0366604 -0.999268
57.09 -0.0112055 0.0365583 -0.999269
57.1 -0.0114506 0.0364545 -0.99927
57.11 -0.0116949 0.0363491 -0.999271
57.12 -0.0119383 0.036242 -0.999272
57.13 -0.0121807 0.0361334 -0.999273
57.14 -0.0124223 0.0360231 -0.999274
57.15 -0.0126629 0.0359113 -0.999275
57.16 -0.0129025 0.0357979 -0.999276
57.17 -0.0131412 0.0356829 -0.999277
57.18 -0.0133789 0.0355663 -0.999278
57.19 -0.0136157 0.0354481 -0.999279
57.2 -0.0138514 0.0353285 -0.99928
57.21 -0.0140862 0.0352072 -0.999281
57.22 -0.0143199 0.0350844 -0.999282
57.23 -0.0145527 0.0349601 -0.999283
57.24 -0.0147844 0.0348343 -0.999284
57.25 -0.015015 0.0347069 -0.999285
57.26 -0.0152446 0.0345781 -0.999286
57.27 -0.0154732 0.0344477 -0.999287
57.28 -0.0157007 0.0343159 -0.999288
57.29 -0.0159271 0.0341826 -0.999289
57.3 -0.0161525 0.0340478 -0.99929
57.31 -0.0163767 0.0339115 -0.999291
57.32 -0.0165998 0.0337738 -0.999292
57.33 -0.0168218 0.0336347 -0.999293
57.34 -0.0170427 0.0334941 -0.999294
57.35 -0.0172625 0.033352 -0.999295
57.36 -0.0174811 0.0332086 -0.999296
57.37 -0.0176986 0.0330637 -0.999297
57.38 -0.0179149 0.0329175 -0.999298
57.39 -0.0181301 0.0327698 -0.999298
57.4 -0.018344 0.0326208 -0.999299
57.41 -0.0185568 0.0324703 -0.9993
57.42 -0.0187684 0.0323186 -0.999301
57.43 -0.0189788 0.0321654 -0.999302
57.44 -0.019188 0.0320109 -0.999303
57.45 -0.0193959 0.0318551 -0.999304
57.46 -0.0196027 0.031698 -0.999305
57.47 -0.0198082 0.0315395 -0.999306
57.48 -0.0200124 0.0313797 -0.999307
57.49 -0.0202154 0.0312186 -0.999308
57.5 -0.0204171 0.0310562 -0.999309
57.51 -0.0206176 0.0308926 -0.99931
57.52 -0.0208168 0.0307277 -0.999311
57.53 -0.0210147 0.0305615 -0.999312
57.54 -0.0212113 0.030394 -0.999313
57.55 -0.0214066 0.0302254 -0.999314
57.56 -0.0216006 0.0300555 -0.999315
57.57 -0.0217933 0.0298843 -0.999316
57.58 -0.0219847 0.029712 -0.999317
57.59 -0.0221747 0.0295384 -0.999318
57.6 -0.0223634 0.0293637 -0.999319
57.61 -0.0225507 0.0291878 -0.99932
57.62 -0.0227367 0.0290107 -0.99932
57.63 -0.0229214 0.0288324 -0.999321
57.64 -0.0231046 0.028653 -0.999322
57.65 -0.0232865 0.0284725 -0.999323
57.66 -0.0234671 0.0282908 -0.999324
57.67 -0.0236462 0.028108 -0.999325
57.68 -0.0238239 0.0279241 -0.999326
57.69 -0.0240002 0.0277391 -0.999327
57.7 -0.0241752 0.027553 -0.999328
57.71 -0.0243487 0.0273658 -0.999329
57.72 -0.0245208 0.0271776 -0.99933
57.73 -0.0246914 0.0269883 -0.999331
57.74 -0.0248607 0.026798 -0.999332
57.75 -0.0250284 0.0266066 -0.999333
57.76 -0.0251948 0.0264142 -0.999334
57.77 -0.0253597 0.0262208 -0.999334
57.78 -0.0255231 0.0260263 -0.999335
57.79 -0.0256851 0.0258309 -0.999336
57.8 -0.0258456 0.0256345 -0.999337
57.81 -0.0260046 0.0254372 -0.999338
57.82 -0.0261622 0.0252388 -0.999339
57.83 -0.0263182 0.0250396 -0.99934
57.84 -0.0264728 0.0248394 -0.999341
57.85 -0.0266258 0.0246382 -0.999342
57.86 -0.0267774 0.0244362 -0.999343
57.87 -0.0269275 0.0242332 -0.999344
57.88 -0.027076 0.0240293 -0.999345
57.89 -0.027223 0.0238246 -0.999345
57.9 -0.0273685 0.023619 -0.999346
57.91 -0.0275125 0.0234125 -0.999347
57.92 -0.027655 0.0232052 -0.999348
57.93 -0.0277959 0.022997 -0.999349
57.94 -0.0279352 0.0227881 -0.99935
57.95 -0.028073 0.0225783 -0.999351
57.96 -0.0282093 0.0223677 -0.999352
57.97 -0.028344 0.0221563 -0.999353
57.98 -0.0284772 0.0219441 -0.999354
57.99 -0.0286087 0.0217311 -0.999354
58 -0.0287387 0.0215174 -0.999355
58.01 -0.0288672 0.021303 -0.999356
58.02 -0.028994 0.0210878 -0.999357
58.03 -0.0291193 0.0208719 -0.999358
58.04 -0.029243 0.0206552 -0.999359
58.05 -0.0293651 0.0204379 -0.99936
58.06 -0.0294856 0.0202199 -0.999361
58.07 -0.0296046 0.0200012 -0.999362
58.08 -0.0297219 0.0197818 -0.999362
58.09 -0.0298376 0.0195618 -0.999363
58.1 -0.0299517 0.0193411 -0.999364
58.11 -0.0300642 0.0191198 -0.999365
58.12 -0.0301751 0.0188979 -0.999366
58.13 -0.0302843 0.0186754 -0.999367
58.14 -0.030392 0.0184523 -0.999368
58.15 -0.030498 0.0182286 -0.999369
58.16 -0.0306024 0.0180043 -0.999369
58.17 -0.0307052 0.0177794 -0.99937
58.18 -0.0308063 0.017554 -0.999371
58.19 -0.0309058 0.0173281 -0.999372
58.2 -0.0310037 0.0171016 -0.999373
58.21 -0.0310999 0.0168747 -0.999374
58.22 -0.0311945 0.0166472 -0.999375
58.23 -0.0312875 0.0164192 -0.999376
58.24 -0.0313788 0.0161908 -0.999376
58.25 -0.0314684 0.0159618 -0.999377
58.26 -0.0315564 0.0157325 -0.999378
58.27 -0.0316428 0.0155026 -0.999379
58.28 -0.0317275 0.0152724 -0.99938
58.29 -0.0318105 0.0150417 -0.999381
58.3 -0.0318919 0.0148106 -0.999382
58.31 -0.0319716 0.0145791 -0.999382
58.32 -0.0320497 0.0143472 -0.999383
58.33 -0.0321261 0.014115 -0.999384
58.34 -0.0322009 0.0138824 -0.999385
58.35 -0.0322739 0.0136494 -0.999386
58.36 -0.0323454 0.0134161 -0.999387
58.37 -0.0324151 0.0131825 -0.999388
58.38 -0.0324832 0.0129485 -0.999388
58.39 -0.0325496 0.0127143 -0.999389
58.4 -0.0326143 0.0124797 -0.99939
58.41 -0.0326774 0.0122449 -0.999391
58.42 -0.0327388 0.0120098 -0.999392
58.43 -0.0327985 0.0117745 -0.999393
58.44 -0.0328566 0.0115389 -0.999393
58.45 -0.0329129 0.0113031 -0.999394
58.46 -0.0329676 0.011067 -0.999395
58.47 -0.0330207 0.0108308 -0.999396
58.48 -0.033072 0.0105943 -0.999397
58.49 -0.0331217 0.0103577 -0.999398
58.5 -0.0331697 0.0101208 -0.999398
58.51 -0.0332161 0.00988386 -0.999399
58.52 -0.0332607 0.00964673 -0.9994
58.53 -0.0333037 0.00940946 -0.999401
58.54 -0.033345 0.00917207 -0.999402
58.55 -0.0333846 0.00893455 -0.999403
58.56 -0.0334226 0.00869693 -0.999403
58.57 -0.0334589 0.00845922 -0.999404
58.58 -0.0334935 0.00822143 -0.999405
58.59 -0.0335264 0.00798357 -0.999406
58.6 -0.0335577 0.00774565 -0.999407
58.61 -0.0335873 0.00750769 -0.999408
58.62 -0.0336153 0.00726969 -0.999408
58.63 -0.0336415 0.00703167 -0.999409
58.64 -0.0336661 0.00679364 -0.99941
58.65 -0.0336891 0.0065556 -0.999411
58.66 -0.0337103 0.00631758 -0.999412
58.67 -0.0337299 0.00607958 -0.999412
58.68 -0.0337479 0.00584162 -0.999413
58.69 -0.0337642 0.0056037 -0.999414
58.7 -0.0337788 0.00536584 -0.999415
58.71 -0.0337917 0.00512805 -0.999416
58.72 -0.033803 0.00489034 -0.999417
58.73 -0.0338127 0.00465272 -0.999417
58.74 -0.0338207 0.00441521 -0.999418
58.75 -0.033827 0.00417781 -0.999419
58.76 -0.0338317 0.00394053 -0.99942
58.77 -0.0338348 0.0037034 -0.999421
58.78 -0.0338362 0.00346641 -0.999421
58.79 -0.033836 0.00322958 -0.999422
58.8 -0.0338341 0.00299293 -0.999423
58.81 -0.0338306 0.00275645 -0.999424
58.82 -0.0338254 0.00252017 -0.999425
58.83 -0.0338187 0.0022841 -0.999425
58.84 -0.0338103 0.00204824 -0.999426
58.85 -0.0338002 0.00181261 -0.999427
58.86 -0.0337886 0.00157721 -0.999428
58.87 -0.0337753 0.00134207 -0.999429
58.88 -0.0337604 0.00110719 -0.999429
58.89 -0.0337438 0.000872575 -0.99943
58.9 -0.0337257 0.000638245 -0.999431
58.91 -0.033706 0.000404209 -0.999432
58.92 -0.0336846 0.000170477 -0.999432
58.93 -0.0336617 -6.29393e-05 -0.999433
58.94 -0.0336371 -0.00029603 -0.999434
58.95 -0.033611 -0.000528783 -0.999435
58.96 -0.0335832 -0.000761188 -0.999436
58.97 -0.0335539 -0.000993235 -0.999436
58.98 -0.033523 -0.00122491 -0.999437
58.99 -0.0334905 -0.00145621 -0.999438
59 -0.0334564 -0.00168712 -0.999439
59.01 -0.0334207 -0.00191762 -0.99944
59.02 -0.0333835 -0.00214771 -0.99944
59.03 -0.0333447 -0.00237738 -0.999441
59.04 -0.0333044 -0.00260662 -0.999442
59.05 -0.0332625 -0.00283541 -0.999443
59.06 -0.033219 -0.00306375 -0.999443
59.07 -0.033174 -0.00329163 -0.999444
59.08 -0.0331274 -0.00351903 -0.999445
59.09 -0.0330793 -0.00374594 -0.999446
59.1 -0.0330297 -0.00397236 -0.999446
59.11 -0.0329785 -0.00419827 -0.999447
59.12 -0.0329258 -0.00442367 -0.999448
59.13 -0.0328716 -0.00464854 -0.999449
59.14 -0.0328158 -0.00487287 -0.99945
59.15 -0.0327585 -0.00509665 -0.99945
59.16 -0.0326998 -0.00531988 -0.999451
59.17 -0.0326395 -0.00554254 -0.999452
59.18 -0.0325777 -0.00576463 -0.999453
59.19 -0.0325145 -0.00598613 -0.999453
59.2 -0.0324497 -0.00620703 -0.999454
59.21 -0.0323835 -0.00642732 -0.999455
59.22 -0.0323158 -0.006647 -0.999456
59.23 -0.0322466 -0.00686605 -0.999456
59.24 -0.0321759 -0.00708447 -0.999457
59.25 -0.0321038 -0.00730224 -0.999458
59.26 -0.0320302 -0.00751935 -0.999459
59.27 -0.0319552 -0.0077358 -0.999459
59.28 -0.0318787 -0.00795157 -0.99946
59.29 -0.0318008 -0.00816666 -0.999461
59.3 -0.0317215 -0.00838106 -0.999462
59.31 -0.0316407 -0.00859475 -0.999462
59.32 -0.0315585 -0.00880773 -0.999463
59.33 -0.0314749 -0.00901999 -0.999464
59.34 -0.0313899 -0.00923152 -0.999465
59.35 -0.0313034 -0.00944231 -0.999465
59.36 -0.0312156 -0.00965235 -0.999466
59.37 -0.0311264 -0.00986162 -0.999467
59.38 -0.0310358 -0.0100701 -0.999468
59.39 -0.0309438 -0.0102779 -0.999468
59.4 -0.0308505 -0.0104848 -0.999469
59.41 -0.0307557 -0.010691 -0.99947
59.42 -0.0306597 -0.0108963 -0.99947
59.43 -0.0305622 -0.0111009 -0.999471
59.44 -0.0304635 -0.0113046 -0.999472
59.45 -0.0303633 -0.0115075 -0.999473
59.46 -0.0302619 -0.0117095 -0.999473
59.47 -0.0301591 -0.0119107 -0.999474
59.48 -0.030055 -0.012111 -0.999475
59.49 -0.0299496 -0.0123105 -0.999476
59.5 -0.0298429 -0.0125091 -0.999476
59.51 -0.0297349 -0.0127069 -0.999477
59.52 -0.0296255 -0.0129037 -0.999478
59.53 -0.029515 -0.0130996 -0.999478
59.54 -0.0294031 -0.0132947 -0.999479
59.55 -0.0292899 -0.0134888 -0.99948
59.56 -0.0291755 -0.013682 -0.999481
59.57 -0.0290599 -0.0138742 -0.999481
59.58 -0.028943 -0.0140656 -0.999482
59.59 -0.0288248 -0.0142559 -0.999483
59.6 -0.0287054 -0.0144454 -0.999484
59.61 -0.0285848 -0.0146338 -0.999484
59.62 -0.028463 -0.0148213 -0.999485
59.63 -0.0283399 -0.0150078 -0.999486
59.64 -0.0282157 -0.0151933 -0.999486
59.65 -0.0280902 -0.0153779 -0.999487
59.66 -0.0279636 -0.0155614 -0.999488
59.67 -0.0278358 -0.0157439 -0.999489
59.68 -0.0277068 -0.0159254 -0.999489
59.69 -0.0275767 -0.0161059 -0.99949
59.7 -0.0274454 -0.0162854 -0.999491
59.71 -0.0273129 -0.0164638 -0.999491
59.72 -0.0271793 -0.0166411 -0.999492
59.73 -0.0270446 -0.0168175 -0.999493
59.74 -0.0269087 -0.0169927 -0.999493
59.75 -0.0267718 -0.0171669 -0.999494
59.76 -0.0266337 -0.01734 -0.999495
59.77 -0.0264945 -0.0175121 -0.999496
59.78 -0.0263542 -0.017683 -0.999496
59.79 -0.0262129 -0.0178529 -0.999497
59.8 -0.0260705 -0.0180216 -0.999498
59.81 -0.025927 -0.0181893 -0.999498
59.82 -0.0257824 -0.0183558 -0.999499
59.83 -0.0256368 -0.0185212 -0.9995
59.84 -0.0254902 -0.0186855 -0.9995
59.85 -0.0253425 -0.0188487 -0.999501
59.86 -0.0251938 -0.0190107 -0.999502
59.87 -0.0250441 -0.0191715 -0.999502
59.88 -0.0248934 -0.0193313 -0.999503
59.89 -0.0247416 -0.0194898 -0.999504
59.9 -0.0245889 -0.0196472 -0.999505
59.91 -0.0244352 -0.0198034 -0.999505
59.92 -0.0242806 -0.0199585 -0.999506
59.93 -0.0241249 -0.0201123 -0.999507
59.94 -0.0239684 -0.020265 -0.999507
59.95 -0.0238108 -0.0204165 -0.999508
59.96 -0.0236524 -0.0205668 -0.999509
59.97 -0.023493 -0.0207158 -0.999509
59.98 -0.0233327 -0.0208637 -0.99951
59.99 -0.0231715 -0.0210104 -0.999511
60 -0.0230094 -0.0211558 -0.999511
60.01 -0.0228463 -0.0213 -0.999512
60.02 -0.0226825 -0.021443 -0.999513
60.03 -0.0225177 -0.0215847 -0.999513
60.04 -0.0223521 -0.0217252 -0.999514
